t,euler1,euler2,heun1,heun2
72.5,-4.513980851007623e+164,-1.1695822824860084e+165,-30.880148291418237,3.7085069647376088
73.0,6.17616022472337e+165,1.6002565830598954e+166,79.92810524195752,-99.17179149463921
73.5,-8.450402511774104e+166,-2.1895177192521868e+167,187.35717591854916,-191.79389793311373
74.0,1.1562087124155933e+168,2.995761988213527e+168,261.60284587772867,-248.33738763271893
74.5,-1.5819584745260475e+169,-4.098888906498674e+169,281.54568963567425,-252.53563967274675
75.0,2.1644817135967365e+170,5.608219322469214e+170,240.74581599301055,-202.34152354686708
75.5,-2.961506995244156e+171,-7.6733292085693235e+171,149.4741580373207,-110.73455898833214
76.0,4.05202022626748e+172,1.0498872771822906e+173,32.15086470164508,-2.3808373448883344
76.5,-5.544092227520516e+173,-1.4364863865846813e+174,-79.17751672728909,92.99951605512919
77.0,7.585588647361406e+174,1.965442561015845e+175,-153.58284342058565,148.77643143194155
77.5,-1.0378823577527741e+176,-2.6891758228471037e+176,-169.83828079183843,148.83598281511703
78.0,1.4200609057665605e+177,3.679408775216352e+177,-122.45996510340481,92.22005697516187
78.5,-1.9429687392055045e+178,-5.034274375115417e+178,-23.491541542703715,-6.35221178791096
79.0,2.658426484526016e+179,6.888040995785656e+179,100.53450622934793,-120.29522444900718
79.5,-3.6373366338972597e+180,-9.424418540663294e+180,215.6988394338407,-218.31792637414574
80.0,4.976710044569816e+181,1.2894764256475979e+182,289.96269123025877,-273.008778148818
80.5,-6.809279800199459e+182,-1.7642992457589637e+183,302.0711829203775,-268.4915746490743
81.0,9.316655176243498e+183,2.4139656737209216e+184,247.62104756940576,-205.01651338985542
81.5,-1.2747319278976052e+185,-3.302858224255576e+185,140.56468685903405,-99.16345103770482
82.0,1.7441253939986713e+186,4.519066931352673e+186,9.656961861390357,20.473087660537786
82.5,-2.3863632214877508e+187,-6.183119148157845e+187,-109.25686642813241,120.99868588957763
83.0,3.2650917442428654e+188,8.459923913734264e+188,-183.04686210179796,174.2548306058639
83.5,-4.467393732156393e+189,-1.157511458395493e+190,-190.5179825863602,164.69604157309138
84.0,6.11241837026486e+190,1.5837409295628647e+191,-128.4806856289481,93.90757509407567
84.5,-8.363189047838193e+191,-2.1669205205531924e+192,-12.938406502299898,-19.54402401198496
85.0,1.1442759119718102e+193,2.9648438420358026e+193,125.01943190207558,-144.96501489401936
85.5,-1.5656316690071438e+194,-4.056585797347818e+194,247.57112708179966,-247.82860789780557
